,mesure_id_x,date,valeur_x,validation_x,site_id_x,type_appareil_id_x,type_appareil_label_x,code_polluant_x,label_polluant_x,id_poll_ue_x,label_court_polluant_x,label_unite_x,label_court_unite_x,unite_x,site_label_x,mesure_id_y,valeur_y,validation_y,site_id_y,type_appareil_id_y,type_appareil_label_y,code_polluant_y,label_polluant_y,id_poll_ue_y,label_court_polluant_y,label_unite_y,label_court_unite_y,unite_y,site_label_y
69,FR15043_39_11,2023-01-18 12:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,2.38213506463402,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
70,FR15043_39_11,2023-01-18 13:00:00,2.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,2.53827592421586,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
71,FR15043_39_11,2023-01-18 14:00:00,2.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,3.77534049969581,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
72,FR15043_39_11,2023-01-18 15:00:00,2.4,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,3.29383168287465,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
73,FR15043_39_11,2023-01-18 16:00:00,4.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,6.65650441240504,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
74,FR15043_39_11,2023-01-18 17:00:00,7.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,9.99012146443927,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
75,FR15043_39_11,2023-01-18 18:00:00,8.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,10.7258546469691,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
76,FR15043_39_11,2023-01-18 19:00:00,10.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,13.1489790347429,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
77,FR15043_39_11,2023-01-18 20:00:00,12.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,14.4940769603566,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
78,FR15043_39_11,2023-01-18 21:00:00,10.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,11.551930606818,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
79,FR15043_39_11,2023-01-18 22:00:00,10.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.0123595956295,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
80,FR15043_39_11,2023-01-18 23:00:00,10.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.8273534195463,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
81,FR15043_39_11,2023-01-19 00:00:00,10.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,13.0953462560655,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
82,FR15043_39_11,2023-01-19 01:00:00,11.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,14.2351829672003,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
83,FR15043_39_11,2023-01-19 02:00:00,10.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,13.2078304730804,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
84,FR15043_39_11,2023-01-19 03:00:00,10.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.7325918220596,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
85,FR15043_39_11,2023-01-19 04:00:00,14.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,19.7680045450973,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
86,FR15043_39_11,2023-01-19 05:00:00,12.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,15.7357659428983,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
87,FR15043_39_11,2023-01-19 06:00:00,10.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,13.4820937521187,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
88,FR15043_39_11,2023-01-19 07:00:00,9.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,11.3268235421126,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
89,FR15043_39_11,2023-01-19 08:00:00,9.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.4655593744388,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
90,FR15043_39_11,2023-01-19 09:00:00,12.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,15.9860152906217,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
91,FR15043_39_11,2023-01-19 10:00:00,12.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,15.1226590358344,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
92,FR15043_39_11,2023-01-19 11:00:00,10.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.0130865428835,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
93,FR15043_39_11,2023-01-19 12:00:00,10.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,10.6733264744011,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
94,FR15043_39_11,2023-01-19 13:00:00,10.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,9.01611343343149,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
95,FR15043_39_11,2023-01-19 14:00:00,8.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,7.65396603494355,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
96,FR15043_39_11,2023-01-19 15:00:00,8.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,8.34695169451428,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
97,FR15043_39_11,2023-01-19 16:00:00,10.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,10.7844208066869,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
98,FR15043_39_11,2023-01-19 17:00:00,11.3,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,11.8334788409311,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
99,FR15043_39_11,2023-01-19 18:00:00,14.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,17.4105662186792,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
100,FR15043_39_11,2023-01-19 19:00:00,20.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,22.6597614319817,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
101,FR15043_39_11,2023-01-19 20:00:00,22.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,24.182539950019,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
102,FR15043_39_11,2023-01-19 21:00:00,21.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,23.388241132179,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
103,FR15043_39_11,2023-01-19 22:00:00,27.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,27.3354513032937,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
104,FR15043_39_11,2023-01-19 23:00:00,20.3,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,22.387903598482,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
105,FR15043_39_11,2023-01-20 00:00:00,25.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,27.1839827734309,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
106,FR15043_39_11,2023-01-20 01:00:00,23.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,25.8582494223862,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
107,FR15043_39_11,2023-01-20 02:00:00,18.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,21.5108062471003,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
108,FR15043_39_11,2023-01-20 03:00:00,19.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,22.9077737616928,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
109,FR15043_39_11,2023-01-20 04:00:00,15.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,21.0798403540002,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
110,FR15043_39_11,2023-01-20 05:00:00,13.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,19.2075421884329,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
111,FR15043_39_11,2023-01-20 06:00:00,12.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,17.4918631531959,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
112,FR15043_39_11,2023-01-20 07:00:00,9.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.688382683957,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
113,FR15043_39_11,2023-01-20 08:00:00,9.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,13.0278022562441,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
114,FR15043_39_11,2023-01-20 09:00:00,11.4,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,15.5443613746416,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
115,FR15043_39_11,2023-01-20 10:00:00,9.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,11.6611944330425,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
116,FR15043_39_11,2023-01-20 11:00:00,9.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,11.411198256712,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
117,FR15043_39_11,2023-01-20 12:00:00,11.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.165362098497,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
118,FR15043_39_11,2023-01-20 13:00:00,11.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.5623320842771,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
119,FR15043_39_11,2023-01-20 14:00:00,10.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,11.5101918591781,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
120,FR15043_39_11,2023-01-20 15:00:00,9.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,10.9673449372673,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
121,FR15043_39_11,2023-01-20 16:00:00,9.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,11.1493251043843,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
122,FR15043_39_11,2023-01-20 17:00:00,9.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,11.8438923555116,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
123,FR15043_39_11,2023-01-20 18:00:00,10.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,13.043998996731,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
124,FR15043_39_11,2023-01-20 19:00:00,11.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.6233536673005,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
125,FR15043_39_11,2023-01-20 20:00:00,14.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,17.9210042197368,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
126,FR15043_39_11,2023-01-20 21:00:00,18.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,20.967555948332,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
127,FR15043_39_11,2023-01-20 22:00:00,15.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,19.6169623494319,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
128,FR15043_39_11,2023-01-20 23:00:00,16.4,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,20.9131370080408,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
129,FR15043_39_11,2023-01-21 00:00:00,16.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,20.4841122566994,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
130,FR15043_39_11,2023-01-21 01:00:00,14.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,18.473110762143,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
131,FR15043_39_11,2023-01-21 02:00:00,13.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,17.3525881240298,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
132,FR15043_39_11,2023-01-21 03:00:00,11.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,15.6267465264786,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
133,FR15043_39_11,2023-01-21 04:00:00,9.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,13.3794646494711,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
134,FR15043_39_11,2023-01-21 05:00:00,9.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,13.6340133679942,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
135,FR15043_39_11,2023-01-21 06:00:00,8.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,12.0363065241371,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
136,FR15043_39_11,2023-01-21 07:00:00,7.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_4_C1,10.4059992070789,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
