,mesure_id_x,date,valeur_x,validation_x,site_id_x,type_appareil_id_x,type_appareil_label_x,code_polluant_x,label_polluant_x,id_poll_ue_x,label_court_polluant_x,label_unite_x,label_court_unite_x,unite_x,site_label_x,mesure_id_y,valeur_y,validation_y,site_id_y,type_appareil_id_y,type_appareil_label_y,code_polluant_y,label_polluant_y,id_poll_ue_y,label_court_polluant_y,label_unite_y,label_court_unite_y,unite_y,site_label_y
4713,FR15043_39_11,2023-08-26 21:00:00,8.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,15.4167525059249,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4714,FR15043_39_11,2023-08-26 22:00:00,9.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,16.8244222701188,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4715,FR15043_39_11,2023-08-26 23:00:00,4.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,5.3318373966928,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4716,FR15043_39_11,2023-08-27 00:00:00,2.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.05282990951928,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4717,FR15043_39_11,2023-08-27 01:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.90805200800292,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4718,FR15043_39_11,2023-08-27 02:00:00,2.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.85921318272888,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4719,FR15043_39_11,2023-08-27 03:00:00,2.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.80718741701862,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4720,FR15043_39_11,2023-08-27 04:00:00,2.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.84611253903954,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4721,FR15043_39_11,2023-08-27 05:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.76755746507664,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4722,FR15043_39_11,2023-08-27 06:00:00,1.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.45522723194656,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4723,FR15043_39_11,2023-08-27 07:00:00,1.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.66634780038418,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4724,FR15043_39_11,2023-08-27 08:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.85407037297941,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4725,FR15043_39_11,2023-08-27 09:00:00,1.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.77913689851409,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4726,FR15043_39_11,2023-08-27 10:00:00,1.4,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.63059016403818,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4727,FR15043_39_11,2023-08-27 11:00:00,1.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.09812604935705,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4728,FR15043_39_11,2023-08-27 12:00:00,2.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.56048925505981,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4729,FR15043_39_11,2023-08-27 13:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.19188186408914,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4730,FR15043_39_11,2023-08-27 14:00:00,2.4,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.98737141059755,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4731,FR15043_39_11,2023-08-27 15:00:00,2.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.54269342515499,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4732,FR15043_39_11,2023-08-27 16:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.89054555008935,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4733,FR15043_39_11,2023-08-27 17:00:00,1.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.77993915401872,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4734,FR15043_39_11,2023-08-27 18:00:00,1.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.65929672856304,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4735,FR15043_39_11,2023-08-27 19:00:00,2.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.18603531787155,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4736,FR15043_39_11,2023-08-27 20:00:00,1.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.98708959413053,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4737,FR15043_39_11,2023-08-27 21:00:00,2.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.09383726251456,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4738,FR15043_39_11,2023-08-27 22:00:00,1.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.68579835560991,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4739,FR15043_39_11,2023-08-27 23:00:00,1.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.13920074857623,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4740,FR15043_39_11,2023-08-28 00:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.81602617203024,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4741,FR15043_39_11,2023-08-28 01:00:00,2.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.25808654509963,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4742,FR15043_39_11,2023-08-28 02:00:00,2.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.06299831044967,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4743,FR15043_39_11,2023-08-28 03:00:00,2.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.26021344290326,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4744,FR15043_39_11,2023-08-28 04:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.54046426633371,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4745,FR15043_39_11,2023-08-28 05:00:00,2.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.60027186017725,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4746,FR15043_39_11,2023-08-28 06:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.06271063055917,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4747,FR15043_39_11,2023-08-28 07:00:00,2.2,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.67465294125633,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4748,FR15043_39_11,2023-08-28 08:00:00,2.3,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.68354470773994,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4749,FR15043_39_11,2023-08-28 09:00:00,2.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.34055264391191,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4750,FR15043_39_11,2023-08-28 10:00:00,1.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.21413757920126,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4751,FR15043_39_11,2023-08-28 11:00:00,1.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,1.7742957417139,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4752,FR15043_39_11,2023-08-28 12:00:00,1.3,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,1.87581296640109,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4753,FR15043_39_11,2023-08-28 13:00:00,1.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.0267359220353,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4754,FR15043_39_11,2023-08-28 14:00:00,1.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.25451091292721,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4755,FR15043_39_11,2023-08-28 15:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.46202006572333,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4756,FR15043_39_11,2023-08-28 16:00:00,1.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.79833584004652,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4757,FR15043_39_11,2023-08-28 17:00:00,2.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.47420166491949,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4758,FR15043_39_11,2023-08-28 18:00:00,2.3,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.99334832349642,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4759,FR15043_39_11,2023-08-28 19:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.79682504047786,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4760,FR15043_39_11,2023-08-28 20:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.84613117440148,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4761,FR15043_39_11,2023-08-28 21:00:00,2.3,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.79075880643778,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4762,FR15043_39_11,2023-08-28 22:00:00,1.9,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.42348335749787,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4763,FR15043_39_11,2023-08-28 23:00:00,1.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.03769569732222,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4764,FR15043_39_11,2023-08-29 00:00:00,1.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,1.93575585390359,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4765,FR15043_39_11,2023-08-29 01:00:00,1.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.20512167701069,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4766,FR15043_39_11,2023-08-29 02:00:00,1.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.39316072201782,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4767,FR15043_39_11,2023-08-29 03:00:00,1.5,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.1676510969558,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4768,FR15043_39_11,2023-08-29 04:00:00,1.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.35118389065628,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4769,FR15043_39_11,2023-08-29 05:00:00,1.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.18382354209082,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4770,FR15043_39_11,2023-08-29 06:00:00,1.7,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.15134825862172,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4771,FR15043_39_11,2023-08-29 07:00:00,1.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.39233015621615,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4772,FR15043_39_11,2023-08-29 08:00:00,3.6,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.42955732171483,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4773,FR15043_39_11,2023-08-29 09:00:00,2.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.85037499580339,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4774,FR15043_39_11,2023-08-29 10:00:00,2.0,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.90452019973567,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4775,FR15043_39_11,2023-08-29 11:00:00,2.3,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,2.97323577975412,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4776,FR15043_39_11,2023-08-29 12:00:00,1.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.27236986152854,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4777,FR15043_39_11,2023-08-29 13:00:00,1.8,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.65181230068083,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
4778,FR15043_39_11,2023-08-29 14:00:00,2.1,True,FR15043,11,Analyseur Air,39,"particules PM2,5",6001,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes,FR15043_39_57_5_C1,3.67765954578287,True,FR15043,57,Microcapteur (site fixe),39,"particules PM2,5",,PM2.5,Microgramme par m3,microg/m3,µg/m³,Grenoble les Frênes
